frequencia,mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5)
3938000000,0.4055426120758056,0.1801601648330688,0.3026813864707947,0.0162507854402065,0.4060922265052795
3939000000,0.4055426120758056,0.1801601648330688,0.3026813864707947,0.0162507854402065,0.4060922265052795
3940000000,0.4109378755092621,0.179477110505104,0.3063829243183136,0.0160983446985483,0.4008257389068603
3941000000,0.4109378755092621,0.179477110505104,0.3063829243183136,0.0160983446985483,0.4008257389068603
3942000000,0.4094196259975433,0.1798274219036102,0.3072633743286133,0.0159114282578229,0.4072214663028717
3943000000,0.4094196259975433,0.1798274219036102,0.3072633743286133,0.0159114282578229,0.4072214663028717
3944000000,0.4076722860336303,0.1793726980686187,0.3098231554031372,0.0156994350254535,0.4053000807762146
3945000000,0.4076722860336303,0.1793726980686187,0.3098231554031372,0.0156994350254535,0.4053000807762146
3946000000,0.4113220870494842,0.181266963481903,0.3159313797950744,0.0155783677473664,0.4039280414581299
3947000000,0.4113220870494842,0.181266963481903,0.3159313797950744,0.0155783677473664,0.4039280414581299
3948000000,0.4106189310550689,0.1810710430145263,0.3187527060508728,0.015422997996211,0.4039813280105591
3949000000,0.4106189310550689,0.1810710430145263,0.3187527060508728,0.015422997996211,0.4039813280105591
3950000000,0.4142081141471863,0.1804031133651733,0.319454550743103,0.0154730156064033,0.4035665392875671
3951000000,0.4142081141471863,0.1804031133651733,0.319454550743103,0.0154730156064033,0.4035665392875671
3952000000,0.4164222478866577,0.1813433766365051,0.3241113722324371,0.0153657384216785,0.4023167490959167
3953000000,0.4164222478866577,0.1813433766365051,0.3241113722324371,0.0153657384216785,0.4023167490959167
3954000000,0.4164858162403106,0.181437611579895,0.3264089524745941,0.0152226286008954,0.4009264409542084
3955000000,0.4164858162403106,0.181437611579895,0.3264089524745941,0.0152226286008954,0.4009264409542084
3956000000,0.4200428128242492,0.1813274621963501,0.3317224085330963,0.0150271076709032,0.3993597626686096
3957000000,0.4200428128242492,0.1813274621963501,0.3317224085330963,0.0150271076709032,0.3993597626686096
3958000000,0.4193011522293091,0.1812615841627121,0.333913654088974,0.0150492461398243,0.3992780745029449
3959000000,0.4193011522293091,0.1812615841627121,0.333913654088974,0.0150492461398243,0.3992780745029449
3960000000,0.4184728860855102,0.1809653490781784,0.3389505743980407,0.0146012883633375,0.3992189764976501
3961000000,0.4184728860855102,0.1809653490781784,0.3389505743980407,0.0146012883633375,0.3992189764976501
3962000000,0.4176115989685058,0.1805188357830047,0.3433859646320343,0.0144171537831425,0.3989638686180115
3963000000,0.4176115989685058,0.1805188357830047,0.3433859646320343,0.0144171537831425,0.3989638686180115
3964000000,0.4161983430385589,0.1789163500070572,0.3451528549194336,0.0141709027811884,0.399020105600357
3965000000,0.4161983430385589,0.1789163500070572,0.3451528549194336,0.0141709027811884,0.399020105600357
3966000000,0.4140495061874389,0.1781767755746841,0.3506298065185547,0.0140979280695319,0.4041726589202881
3967000000,0.4140495061874389,0.1781767755746841,0.3506298065185547,0.0140979280695319,0.4041726589202881
3968000000,0.4150315523147583,0.1772255450487136,0.349588543176651,0.0138959176838397,0.4054932296276092
3969000000,0.4150315523147583,0.1772255450487136,0.349588543176651,0.0138959176838397,0.4054932296276092
3970000000,0.4144228398799896,0.1754936128854751,0.3474275171756744,0.0136167658492922,0.4035197496414184
3971000000,0.4144228398799896,0.1754936128854751,0.3474275171756744,0.0136167658492922,0.4035197496414184
3972000000,0.4100415408611297,0.1729099750518798,0.3483546674251556,0.0135911693796515,0.4047825336456299
3973000000,0.4100415408611297,0.1729099750518798,0.3483546674251556,0.0135911693796515,0.4047825336456299
3974000000,0.4093744158744812,0.1721187829971313,0.3504392802715301,0.0134860686957836,0.4049727618694305
3975000000,0.4093744158744812,0.1721187829971313,0.3504392802715301,0.0134860686957836,0.4049727618694305
3976000000,0.4019183218479156,0.1700271070003509,0.3528853058815002,0.013212320394814,0.4012890458106994
3977000000,0.4019183218479156,0.1700271070003509,0.3528853058815002,0.013212320394814,0.4012890458106994
3978000000,0.4015374481678009,0.1686375588178634,0.3500696420669555,0.0131302205845713,0.4026744961738586
3979000000,0.4015374481678009,0.1686375588178634,0.3500696420669555,0.0131302205845713,0.4026744961738586
3980000000,0.400860458612442,0.1671275943517685,0.350576639175415,0.0130364038050174,0.4043399393558502
3981000000,0.400860458612442,0.1671275943517685,0.350576639175415,0.0130364038050174,0.4043399393558502
3982000000,0.4000787436962127,0.1650652736425399,0.3510918617248535,0.0129636963829398,0.4060007333755493
3983000000,0.4000787436962127,0.1650652736425399,0.3510918617248535,0.0129636963829398,0.4060007333755493
3984000000,0.3991504311561584,0.1633456945419311,0.3476615250110626,0.0129905343055725,0.4057783484458923
3985000000,0.3991504311561584,0.1633456945419311,0.3476615250110626,0.0129905343055725,0.4057783484458923
3986000000,0.3985782563686371,0.1611309796571731,0.3478647470474243,0.0129242707043886,0.4056591391563415
3987000000,0.3985782563686371,0.1611309796571731,0.3478647470474243,0.0129242707043886,0.4056591391563415
3988000000,0.39389768242836,0.1588321924209594,0.3483173847198486,0.0129823107272386,0.4057458937168121
3989000000,0.39389768242836,0.1588321924209594,0.3483173847198486,0.0129823107272386,0.4057458937168121
3990000000,0.3996392488479614,0.1588547080755233,0.3447490632534027,0.0126978149637579,0.4054264724254608
3991000000,0.3996392488479614,0.1588547080755233,0.3447490632534027,0.0126978149637579,0.4054264724254608
3992000000,0.3989265561103821,0.1564739048480987,0.344425618648529,0.0127270622178912,0.4018245637416839
3993000000,0.3989265561103821,0.1564739048480987,0.344425618648529,0.0127270622178912,0.4018245637416839
3994000000,0.3982097506523132,0.1571778208017349,0.347274512052536,0.0128389270976185,0.397963672876358
3995000000,0.3982097506523132,0.1571778208017349,0.347274512052536,0.0128389270976185,0.397963672876358
3996000000,0.3971993327140808,0.1538773626089096,0.3430124223232269,0.0125639205798506,0.4018211662769317
3997000000,0.3971993327140808,0.1538773626089096,0.3430124223232269,0.0125639205798506,0.4018211662769317
3998000000,0.3962555229663849,0.1518245190382003,0.3428471088409424,0.0123911118134856,0.3934867978096008
3999000000,0.3962555229663849,0.1518245190382003,0.3428471088409424,0.0123911118134856,0.3934867978096008
4000000000,0.3999084234237671,0.1513091027736663,0.3420010209083557,0.0125457160174846,0.3899271488189697
4001000000,0.3999084234237671,0.1513091027736663,0.3420010209083557,0.0125457160174846,0.3899271488189697
4002000000,0.3671839237213135,0.1346467435359954,0.3246428370475769,0.0115480907261371,0.3692255020141601
4003000000,0.3671839237213135,0.1346467435359954,0.3246428370475769,0.0115480907261371,0.3692255020141601
4004000000,0.3953838646411896,0.1351188272237777,0.3348893523216247,0.0123581513762474,0.3830967843532562
4005000000,0.3953838646411896,0.1351188272237777,0.3348893523216247,0.0123581513762474,0.3830967843532562
4006000000,0.4328834414482116,0.1436656266450882,0.3739967942237854,0.0131810689345002,0.4083872139453888
4007000000,0.4328834414482116,0.1436656266450882,0.3739967942237854,0.0131810689345002,0.4083872139453888
4008000000,0.4747048020362854,0.1560281813144683,0.4097143113613128,0.0142067382112145,0.451612651348114
4009000000,0.4747048020362854,0.1560281813144683,0.4097143113613128,0.0142067382112145,0.451612651348114
4010000000,0.5069860219955444,0.1631767004728317,0.4411305785179138,0.0153845995664596,0.4900901913642883
4011000000,0.5069860219955444,0.1631767004728317,0.4411305785179138,0.0153845995664596,0.4900901913642883
4012000000,0.5534111857414246,0.1703455746173858,0.4686479270458221,0.0167345646768808,0.5286666750907898
4013000000,0.5534111857414246,0.1703455746173858,0.4686479270458221,0.0167345646768808,0.5286666750907898
4014000000,0.5913903713226318,0.1815115362405777,0.4925656020641327,0.0179746653884649,0.5787872076034546
4015000000,0.5913903713226318,0.1815115362405777,0.4925656020641327,0.0179746653884649,0.5787872076034546
4016000000,0.6242958307266235,0.1930355578660965,0.5273580551147461,0.018898669630289,0.6159676909446716
4017000000,0.6242958307266235,0.1930355578660965,0.5273580551147461,0.018898669630289,0.6159676909446716
4018000000,0.6572160124778748,0.2033246457576751,0.5585635304450989,0.0197351425886154,0.6453014016151428
4019000000,0.6572160124778748,0.2033246457576751,0.5585635304450989,0.0197351425886154,0.6453014016151428
4020000000,0.6951460838317871,0.2160162776708603,0.5920484066009521,0.0207392945885658,0.692561686038971
4021000000,0.6951460838317871,0.2160162776708603,0.5920484066009521,0.0207392945885658,0.692561686038971
4022000000,0.7335628867149353,0.227972000837326,0.6296497583389282,0.0218862704932689,0.7317266464233398
4023000000,0.7335628867149353,0.227972000837326,0.6296497583389282,0.0218862704932689,0.7317266464233398
4024000000,0.7716856002807617,0.2414816468954086,0.6652505993843079,0.0231814254075288,0.771434485912323
4025000000,0.7716856002807617,0.2414816468954086,0.6652505993843079,0.0231814254075288,0.771434485912323
4026000000,0.8125526905059814,0.2547873556613922,0.7006397247314453,0.0241481605917215,0.8219431638717651
4027000000,0.8125526905059814,0.2547873556613922,0.7006397247314453,0.0241481605917215,0.8219431638717651
4028000000,0.8453770875930786,0.2682060599327087,0.7187304496765137,0.0250981412827968,0.8519080877304077
4029000000,0.8453770875930786,0.2682060599327087,0.7187304496765137,0.0250981412827968,0.8519080877304077
4030000000,0.8367350697517395,0.2688758969306946,0.708825945854187,0.0250691529363393,0.860483705997467
4031000000,0.8367350697517395,0.2688758969306946,0.708825945854187,0.0250691529363393,0.860483705997467
4032000000,0.8365530967712402,0.2690278589725494,0.7057543396949768,0.0250443741679191,0.8618515133857727
4033000000,0.8365530967712402,0.2690278589725494,0.7057543396949768,0.0250443741679191,0.8618515133857727
4034000000,0.8340903520584106,0.2692210972309112,0.7101103067398071,0.0249798670411109,0.8605672717094421
4035000000,0.8340903520584106,0.2692210972309112,0.7101103067398071,0.0249798670411109,0.8605672717094421
4036000000,0.8423144817352295,0.2724655270576477,0.7003485560417175,0.0248216856271028,0.8511688709259033
4037000000,0.8423144817352295,0.2724655270576477,0.7003485560417175,0.0248216856271028,0.8511688709259033
4038000000,0.8323378562927246,0.2735063135623932,0.6978818774223328,0.024710914120078,0.8506986498832703
4039000000,0.8323378562927246,0.2735063135623932,0.6978818774223328,0.024710914120078,0.8506986498832703
4040000000,0.8313876986503601,0.2748149633407593,0.6949489712715149,0.0242922939360141,0.8428301215171814
4041000000,0.8313876986503601,0.2748149633407593,0.6949489712715149,0.0242922939360141,0.8428301215171814
4042000000,0.8329379558563232,0.274492472410202,0.6859222650527954,0.0244331043213605,0.8445764780044556
4043000000,0.8329379558563232,0.274492472410202,0.6859222650527954,0.0244331043213605,0.8445764780044556
4044000000,0.8242853879928589,0.2765827178955078,0.6833286285400391,0.0242754835635423,0.8434002995491028
4045000000,0.8242853879928589,0.2765827178955078,0.6833286285400391,0.0242754835635423,0.8434002995491028
4046000000,0.8238052725791931,0.278809517621994,0.6891209483146667,0.0241908188909292,0.8429206013679504
4047000000,0.8238052725791931,0.278809517621994,0.6891209483146667,0.0241908188909292,0.8429206013679504
4048000000,0.832425057888031,0.2814556062221527,0.680611789226532,0.0242120046168565,0.8417094945907593
4049000000,0.832425057888031,0.2814556062221527,0.680611789226532,0.0242120046168565,0.8417094945907593
4050000000,0.8239660859107971,0.2837768197059631,0.6720619201660156,0.0242023635655641,0.850377082824707
4051000000,0.8239660859107971,0.2837768197059631,0.6720619201660156,0.0242023635655641,0.850377082824707
4052000000,0.815680205821991,0.2872692048549652,0.6638162136077881,0.0244917813688516,0.8499720096588135
4053000000,0.815680205821991,0.2872692048549652,0.6638162136077881,0.0244917813688516,0.8499720096588135
4054000000,0.824008584022522,0.296912133693695,0.6701733469963074,0.0243861842900514,0.8551110625267029
4055000000,0.824008584022522,0.296912133693695,0.6701733469963074,0.0243861842900514,0.8551110625267029
4056000000,0.8239064812660217,0.3005919158458709,0.6619064807891846,0.0245199631899595,0.854655385017395
4057000000,0.8239064812660217,0.3005919158458709,0.6619064807891846,0.0245199631899595,0.854655385017395
4058000000,0.8243167996406555,0.3040127456188202,0.6611946821212769,0.0245268233120441,0.8617238998413086
4059000000,0.8243167996406555,0.3040127456188202,0.6611946821212769,0.0245268233120441,0.8617238998413086
4060000000,0.8241081833839417,0.3072886765003204,0.6607657670974731,0.0244866944849491,0.8614624738693237
4061000000,0.8241081833839417,0.3072886765003204,0.6607657670974731,0.0244866944849491,0.8614624738693237
4062000000,0.824602484703064,0.3155584037303924,0.675116777420044,0.0247603245079517,0.8694663643836975
4063000000,0.824602484703064,0.3155584037303924,0.675116777420044,0.0247603245079517,0.8694663643836975
4064000000,0.8334949016571045,0.3215534090995788,0.6765499114990234,0.0251705944538116,0.8746774792671204
4065000000,0.8334949016571045,0.3215534090995788,0.6765499114990234,0.0251705944538116,0.8746774792671204
4066000000,0.8332922458648682,0.3294528126716614,0.682194173336029,0.0255614668130874,0.8647806644439697
4067000000,0.8332922458648682,0.3294528126716614,0.682194173336029,0.0255614668130874,0.8647806644439697
4068000000,0.8300304412841797,0.3332356512546539,0.6758717894554138,0.0260572750121355,0.8621454238891602
4069000000,0.8300304412841797,0.3332356512546539,0.6758717894554138,0.0260572750121355,0.8621454238891602
4070000000,0.8385383486747742,0.3319630026817322,0.6775744557380676,0.0262334123253822,0.8518781661987305
4071000000,0.8385383486747742,0.3319630026817322,0.6775744557380676,0.0262334123253822,0.8518781661987305
4072000000,0.8382939100265503,0.3385077118873596,0.685997486114502,0.0266122091561555,0.8413515686988831
4073000000,0.8382939100265503,0.3385077118873596,0.685997486114502,0.0266122091561555,0.8413515686988831
4074000000,0.8377478718757629,0.3435604870319366,0.6952009797096252,0.026783213019371,0.8301071524620056
4075000000,0.8377478718757629,0.3435604870319366,0.6952009797096252,0.026783213019371,0.8301071524620056
4076000000,0.8454611301422119,0.3507352769374847,0.6966555118560791,0.0266607534140348,0.8116321563720703
4077000000,0.8454611301422119,0.3507352769374847,0.6966555118560791,0.0266607534140348,0.8116321563720703
4078000000,0.8445537090301514,0.356754720211029,0.6982065439224243,0.0271744653582572,0.8199821710586548
4079000000,0.8445537090301514,0.356754720211029,0.6982065439224243,0.0271744653582572,0.8199821710586548
4080000000,0.8445116877555847,0.3653213083744049,0.7083359956741333,0.0276399757713079,0.8096533417701721
4081000000,0.8445116877555847,0.3653213083744049,0.7083359956741333,0.0276399757713079,0.8096533417701721
4082000000,0.844532310962677,0.372916579246521,0.7110204696655273,0.0281987711787223,0.8080012202262878
4083000000,0.844532310962677,0.372916579246521,0.7110204696655273,0.0281987711787223,0.8080012202262878
4084000000,0.8358604311943054,0.3789392411708832,0.7125821709632874,0.0285781994462013,0.7971715927124023
