frequencia,mag_(Tag_ID_0),mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5),mag_(Tag_ID_6)
2916000000,0.4784238636493683,0.4593815505504608,0.0251984372735023,0.4715444445610046,0.0272799041122198,0.4692639410495758,0.45630595088005066
2917000000,0.4784238636493683,0.4593815505504608,0.0251984372735023,0.4715444445610046,0.0272799041122198,0.4692639410495758,0.45630595088005066
2918000000,0.4830442070960998,0.4591874480247497,0.0239689759910106,0.4707071483135223,0.0269563253968954,0.4691402316093445,0.4568614363670349
2919000000,0.4830442070960998,0.4591874480247497,0.0239689759910106,0.4707071483135223,0.0269563253968954,0.4691402316093445,0.4568614363670349
2920000000,0.4790746867656708,0.4601004719734192,0.0227506700903177,0.470645546913147,0.0267091523855924,0.4694308340549469,0.46195441484451294
2921000000,0.4790746867656708,0.4601004719734192,0.0227506700903177,0.470645546913147,0.0267091523855924,0.4694308340549469,0.46195441484451294
2922000000,0.494306355714798,0.4601534307003021,0.0215253625065088,0.4660696387290954,0.0264973919838666,0.4744779467582702,0.46630188822746277
2923000000,0.494306355714798,0.4601534307003021,0.0215253625065088,0.4660696387290954,0.0264973919838666,0.4744779467582702,0.46630188822746277
2924000000,0.4937134683132171,0.4651109278202057,0.0204293467104434,0.470799058675766,0.0270731654018163,0.4702521860599518,0.47090646624565125
2925000000,0.4937134683132171,0.4651109278202057,0.0204293467104434,0.470799058675766,0.0270731654018163,0.4702521860599518,0.47090646624565125
2926000000,0.4906738102436065,0.4615604281425476,0.0189656410366296,0.4676830470561981,0.0272578280419111,0.4671775996685028,0.4629324972629547
2927000000,0.4906738102436065,0.4615604281425476,0.0189656410366296,0.4676830470561981,0.0272578280419111,0.4671775996685028,0.4629324972629547
2928000000,0.495649516582489,0.4566472470760345,0.0181687660515308,0.4672961235046386,0.0276858415454626,0.4674913585186004,0.46722084283828735
2929000000,0.495649516582489,0.4566472470760345,0.0181687660515308,0.4672961235046386,0.0276858415454626,0.4674913585186004,0.46722084283828735
2930000000,0.4955983459949493,0.4568792581558227,0.0176340732723474,0.4573322832584381,0.0275545362383127,0.4678017497062683,0.46709343791007996
2931000000,0.4955983459949493,0.4568792581558227,0.0176340732723474,0.4573322832584381,0.0275545362383127,0.4678017497062683,0.46709343791007996
2932000000,0.4956773221492767,0.4611722230911255,0.0170786678791046,0.4565782845020294,0.0277642961591482,0.4681336581707001,0.4711357057094574
2933000000,0.4956773221492767,0.4611722230911255,0.0170786678791046,0.4565782845020294,0.0277642961591482,0.4681336581707001,0.4711357057094574
2934000000,0.4905049204826355,0.4610607028007507,0.0167005285620689,0.4563911259174347,0.0280009340494871,0.4717457294464111,0.470766544342041
2935000000,0.4905049204826355,0.4610607028007507,0.0167005285620689,0.4563911259174347,0.0280009340494871,0.4717457294464111,0.470766544342041
2936000000,0.4908746480941772,0.4575045704841614,0.0167998950928449,0.4566161930561065,0.0282765552401542,0.4719329178333282,0.4756522476673126
2937000000,0.4908746480941772,0.4575045704841614,0.0167998950928449,0.4566161930561065,0.0282765552401542,0.4719329178333282,0.4756522476673126
2938000000,0.4857594668865204,0.463033378124237,0.0166922826319932,0.456416517496109,0.0284748170524835,0.472015917301178,0.47468358278274536
2939000000,0.4857594668865204,0.463033378124237,0.0166922826319932,0.456416517496109,0.0284748170524835,0.472015917301178,0.47468358278274536
2940000000,0.4799255728721618,0.4684268534183502,0.0165970046073198,0.4560450613498688,0.0287581738084554,0.4765997529029846,0.4737726151943207
2941000000,0.4799255728721618,0.4684268534183502,0.0165970046073198,0.4560450613498688,0.0287581738084554,0.4765997529029846,0.4737726151943207
2942000000,0.4794929921627044,0.4688952267169952,0.0165440365672111,0.4559701979160309,0.0292678773403167,0.4762292802333832,0.472870796918869
2943000000,0.4794929921627044,0.4688952267169952,0.0165440365672111,0.4559701979160309,0.0292678773403167,0.4762292802333832,0.472870796918869
2944000000,0.4787490367889404,0.468306303024292,0.016714472323656,0.4556328654289245,0.0298045203089714,0.4758218228816986,0.4723692834377289
2945000000,0.4787490367889404,0.468306303024292,0.016714472323656,0.4556328654289245,0.0298045203089714,0.4758218228816986,0.4723692834377289
2946000000,0.4831864833831787,0.4687688648700714,0.016599291935563,0.4575172066688537,0.0305127147585153,0.4703168272972107,0.4673099219799042
2947000000,0.4831864833831787,0.4687688648700714,0.016599291935563,0.4575172066688537,0.0305127147585153,0.4703168272972107,0.4673099219799042
2948000000,0.4823185503482818,0.4690266251564026,0.0171595867723226,0.4571943581104278,0.0308833848685026,0.4743610024452209,0.46680018305778503
2949000000,0.4823185503482818,0.4690266251564026,0.0171595867723226,0.4571943581104278,0.0308833848685026,0.4743610024452209,0.46680018305778503
2950000000,0.4824585020542145,0.4679175317287445,0.0173557829111814,0.4567137658596039,0.0310263317078351,0.47373166680336,0.47420763969421387
2951000000,0.4824585020542145,0.4679175317287445,0.0173557829111814,0.4567137658596039,0.0310263317078351,0.47373166680336,0.47420763969421387
2952000000,0.4797094464302063,0.4677085876464844,0.0176568310707807,0.4596863687038421,0.0315273143351078,0.4708947837352752,0.47338685393333435
2953000000,0.4797094464302063,0.4677085876464844,0.0176568310707807,0.4596863687038421,0.0315273143351078,0.4708947837352752,0.47338685393333435
2954000000,0.4795597791671753,0.4679886698722839,0.0182537101209163,0.4640163481235504,0.0317579060792923,0.4703091382980346,0.4733758866786957
2955000000,0.4795597791671753,0.4679886698722839,0.0182537101209163,0.4640163481235504,0.0317579060792923,0.4703091382980346,0.4733758866786957
2956000000,0.4741019308567047,0.4628108143806457,0.0189506504684686,0.4684398770332336,0.0325219146907329,0.4646942019462585,0.4776754081249237
2957000000,0.4741019308567047,0.4628108143806457,0.0189506504684686,0.4684398770332336,0.0325219146907329,0.4646942019462585,0.4776754081249237
2958000000,0.4731898605823517,0.4535242319107055,0.0197177678346633,0.4686337411403656,0.0327850431203842,0.4640271663665771,0.47751790285110474
2959000000,0.4731898605823517,0.4535242319107055,0.0197177678346633,0.4686337411403656,0.0327850431203842,0.4640271663665771,0.47751790285110474
2960000000,0.4773204028606415,0.4539327323436737,0.020533837378025,0.4728157222270965,0.0334311053156852,0.4643219709396362,0.47732970118522644
2961000000,0.4773204028606415,0.4539327323436737,0.020533837378025,0.4728157222270965,0.0334311053156852,0.4643219709396362,0.47732970118522644
2962000000,0.4720616638660431,0.4573669135570526,0.0209733303636312,0.4723597168922424,0.0342170223593711,0.4589720666408539,0.4769386649131775
2963000000,0.4720616638660431,0.4573669135570526,0.0209733303636312,0.4723597168922424,0.0342170223593711,0.4589720666408539,0.4769386649131775
2964000000,0.477623701095581,0.4570873379707336,0.0215708594769239,0.4721678495407104,0.0348846837878227,0.4637478291988373,0.471974641084671
2965000000,0.477623701095581,0.4570873379707336,0.0215708594769239,0.4721678495407104,0.0348846837878227,0.4637478291988373,0.471974641084671
2966000000,0.4824745953083038,0.4516955018043518,0.0225775651633739,0.4718373715877533,0.03576385602355,0.4583726823329925,0.47149741649627686
2967000000,0.4824745953083038,0.4516955018043518,0.0225775651633739,0.4718373715877533,0.03576385602355,0.4583726823329925,0.47149741649627686
2968000000,0.4769966304302215,0.451124757528305,0.0231863316148519,0.4668343961238861,0.0364548005163669,0.457642912864685,0.4666763246059418
2969000000,0.4769966304302215,0.451124757528305,0.0231863316148519,0.4668343961238861,0.0364548005163669,0.457642912864685,0.4666763246059418
2970000000,0.4726804196834564,0.4557882249355316,0.0237482618540525,0.4615549743175506,0.0372774899005889,0.4615310132503509,0.47108569741249084
2971000000,0.4726804196834564,0.4557882249355316,0.0237482618540525,0.4615549743175506,0.0372774899005889,0.4615310132503509,0.47108569741249084
2972000000,0.4729542434215545,0.4554070830345154,0.0247697960585355,0.4587090015411377,0.038350872695446,0.4566586315631866,0.465522825717926
2973000000,0.4729542434215545,0.4554070830345154,0.0247697960585355,0.4587090015411377,0.038350872695446,0.4566586315631866,0.465522825717926
2974000000,0.4729948043823242,0.4601763188838959,0.0251390784978866,0.4587813913822174,0.0393342822790145,0.4556232690811157,0.4647173583507538
2975000000,0.4729948043823242,0.4601763188838959,0.0251390784978866,0.4587813913822174,0.0393342822790145,0.4556232690811157,0.4647173583507538
2976000000,0.4675085544586181,0.4603554606437683,0.0261790230870246,0.4487556219100952,0.0404693819582462,0.4503653645515442,0.46473073959350586
2977000000,0.4675085544586181,0.4603554606437683,0.0261790230870246,0.4487556219100952,0.0404693819582462,0.4503653645515442,0.46473073959350586
2978000000,0.4668855667114258,0.4648917913436889,0.027321333065629,0.4482883214950561,0.0410896092653274,0.4548099637031555,0.4639228880405426
2979000000,0.4668855667114258,0.4648917913436889,0.027321333065629,0.4482883214950561,0.0410896092653274,0.4548099637031555,0.4639228880405426
2980000000,0.4618578255176544,0.4693975150585174,0.0279586818069219,0.44339519739151,0.0417912825942039,0.4541234672069549,0.4631870985031128
2981000000,0.4618578255176544,0.4693975150585174,0.0279586818069219,0.44339519739151,0.0417912825942039,0.4541234672069549,0.4631870985031128
2982000000,0.4565931856632232,0.4648158848285675,0.0293327588587999,0.443092405796051,0.042885486036539,0.4526818692684173,0.4624388515949249
2983000000,0.4565931856632232,0.4648158848285675,0.0293327588587999,0.443092405796051,0.042885486036539,0.4526818692684173,0.4624388515949249
2984000000,0.4566250741481781,0.4744699895381927,0.0301660764962434,0.442845344543457,0.0430738888680934,0.4522904455661773,0.456895112991333
2985000000,0.4566250741481781,0.4744699895381927,0.0301660764962434,0.442845344543457,0.0430738888680934,0.4522904455661773,0.456895112991333
2986000000,0.4601030647754669,0.4749103784561157,0.0309431683272123,0.44280806183815,0.0437567606568336,0.4515363276004791,0.45107224583625793
2987000000,0.4601030647754669,0.4749103784561157,0.0309431683272123,0.44280806183815,0.0437567606568336,0.4515363276004791,0.45107224583625793
2988000000,0.4594074487686157,0.4743902683258056,0.0322319231927394,0.4380492866039276,0.0443906635046005,0.4510507583618164,0.4545110762119293
2989000000,0.4594074487686157,0.4743902683258056,0.0322319231927394,0.4380492866039276,0.0443906635046005,0.4510507583618164,0.4545110762119293
2990000000,0.4543193280696869,0.4789992570877075,0.0332804955542087,0.4381721019744873,0.0448969043791294,0.4498851895332336,0.458015114068985
2991000000,0.4543193280696869,0.4789992570877075,0.0332804955542087,0.4381721019744873,0.0448969043791294,0.4498851895332336,0.458015114068985
2992000000,0.4544093906879425,0.4796578288078308,0.0339049249887466,0.4338446259498596,0.0454584397375583,0.4543049931526184,0.45647069811820984
2993000000,0.4544093906879425,0.4796578288078308,0.0339049249887466,0.4338446259498596,0.0454584397375583,0.4543049931526184,0.45647069811820984
2994000000,0.4583687484264374,0.4747191965579986,0.0345006249845027,0.4385626316070556,0.0460234805941581,0.4538136124610901,0.4599505066871643
2995000000,0.4583687484264374,0.4747191965579986,0.0345006249845027,0.4385626316070556,0.0460234805941581,0.4538136124610901,0.4599505066871643
2996000000,0.4579845666885376,0.474213570356369,0.0356101207435131,0.4388786256313324,0.0463492460548877,0.4617227613925934,0.4532625675201416
2997000000,0.4579845666885376,0.474213570356369,0.0356101207435131,0.4388786256313324,0.0463492460548877,0.4617227613925934,0.4532625675201416
2998000000,0.4632624387741089,0.4742624759674072,0.0365292876958847,0.4439626336097717,0.0465460419654846,0.4567657709121704,0.45632919669151306
2999000000,0.4632624387741089,0.4742624759674072,0.0365292876958847,0.4439626336097717,0.0465460419654846,0.4567657709121704,0.45632919669151306
3000000000,0.4680048823356628,0.4737435281276703,0.0369301401078701,0.4393024146556854,0.0467770025134086,0.4610213935375213,0.45421385765075684
3001000000,0.4680048823356628,0.4737435281276703,0.0369301401078701,0.4393024146556854,0.0467770025134086,0.4610213935375213,0.45421385765075684
3002000000,0.4631724059581756,0.4729264974594116,0.0378453247249126,0.4492093622684479,0.0466142892837524,0.4554380476474762,0.44728025794029236
3003000000,0.4631724059581756,0.4729264974594116,0.0378453247249126,0.4492093622684479,0.0466142892837524,0.4554380476474762,0.44728025794029236
3004000000,0.4679283797740936,0.4722722172737121,0.0383887626230716,0.4496999382972717,0.0466110259294509,0.451251357793808,0.445071280002594
3005000000,0.4679283797740936,0.4722722172737121,0.0383887626230716,0.4496999382972717,0.0466110259294509,0.451251357793808,0.445071280002594
3006000000,0.4728492498397827,0.4769701957702636,0.0390496216714382,0.4548551738262176,0.0466221310198307,0.4556089043617248,0.44204479455947876
3007000000,0.4728492498397827,0.4769701957702636,0.0390496216714382,0.4548551738262176,0.0466221310198307,0.4556089043617248,0.44204479455947876
3008000000,0.4725405871868133,0.4773609340190887,0.039978701621294,0.4554705619812011,0.0462346859276294,0.4504041671752929,0.4404187798500061
3009000000,0.4725405871868133,0.4773609340190887,0.039978701621294,0.4554705619812011,0.0462346859276294,0.4504041671752929,0.4404187798500061
3010000000,0.469987004995346,0.4770039319992065,0.0405174195766449,0.4510939717292785,0.0464192889630794,0.4490611553192138,0.43616655468940735
3011000000,0.469987004995346,0.4770039319992065,0.0405174195766449,0.4510939717292785,0.0464192889630794,0.4490611553192138,0.43616655468940735
3012000000,0.4696760475635528,0.476977676153183,0.0405603386461734,0.4514079093933105,0.0457940809428691,0.4476851522922516,0.42851099371910095
3013000000,0.4696760475635528,0.476977676153183,0.0405603386461734,0.4514079093933105,0.0457940809428691,0.4476851522922516,0.42851099371910095
3014000000,0.4747630357742309,0.4776408970355987,0.0408444106578826,0.4524034559726715,0.0446932688355445,0.4423699378967285,0.4228941798210144
3015000000,0.4747630357742309,0.4776408970355987,0.0408444106578826,0.4524034559726715,0.0446932688355445,0.4423699378967285,0.4228941798210144
3016000000,0.4755869805812835,0.476967841386795,0.0410838946700096,0.4526995122432709,0.0445120558142662,0.4414428770542145,0.4176325798034668
3017000000,0.4755869805812835,0.476967841386795,0.0410838946700096,0.4526995122432709,0.0445120558142662,0.4414428770542145,0.4176325798034668
3018000000,0.4809960424900055,0.4765257239341736,0.0416061282157897,0.4486353397369385,0.0441618002951145,0.4388796091079712,0.4103774428367615
3019000000,0.4809960424900055,0.4765257239341736,0.0416061282157897,0.4486353397369385,0.0441618002951145,0.4388796091079712,0.4103774428367615
3020000000,0.4806773960590362,0.481561541557312,0.0415691994130611,0.4500013589859009,0.0434439331293106,0.4276624619960785,0.40288373827934265
3021000000,0.4806773960590362,0.481561541557312,0.0415691994130611,0.4500013589859009,0.0434439331293106,0.4276624619960785,0.40288373827934265
3022000000,0.4798708856105804,0.4818832576274872,0.0417964495718479,0.455009251832962,0.0429839342832565,0.4242429435253143,0.39545392990112305
